PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
08/29/2024,8:34:12,3,Pippa,391458761,POF3,0,min,229.617,μmol/L,Humid,28.555,deg,71790,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36822.79,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:34:22,3,Pippa,391458761,POF3,0.164,min,230.421,μmol/L,Humid,28.517,deg,71649,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36878.57,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:34:32,3,Pippa,391458761,POF3,0.331,min,225.94,μmol/L,Humid,28.731,deg,71642,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36780.22,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:34:42,3,Pippa,391458761,POF3,0.497,min,230.251,μmol/L,Humid,28.525,deg,71749,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36851.37,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:34:52,3,Pippa,391458761,POF3,0.664,min,230.633,μmol/L,Humid,28.507,deg,71217,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36223.66,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:35:02,3,Pippa,391458761,POF3,0.831,min,231.568,μmol/L,Humid,28.463,deg,71840,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36589.51,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:35:12,3,Pippa,391458761,POF3,0.997,min,231.952,μmol/L,Humid,28.445,deg,71684,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36488.99,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:35:22,3,Pippa,391458761,POF3,1.164,min,231.782,μmol/L,Humid,28.453,deg,71469,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36430.77,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:35:32,3,Pippa,391458761,POF3,1.33,min,230.23,μmol/L,Humid,28.526,deg,70623,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36424.94,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
08/29/2024,8:35:42,3,Pippa,391458761,POF3,1.497,min,230.145,μmol/L,Humid,28.53,deg,71080,µV,20,°C,1013,hPa,34.4,pmil,128,59.784,deg,20,°C,100,%a.s.,28.469,deg,20,°C,1013,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,1385.78,5,48.5,36462.52,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,8/28/2024 11:11:39 PM,0000-00,0,no battery,V,132354,µV,87752,µV
